Date,variable,simulated,origin,Cₐ,measured
2001-11-16T10:04:00.0,E,2.2198926089385003,plantecophys,1150.76129,2.934193548
2001-11-16T10:07:00.0,E,1.9246101015960027,plantecophys,1161.483871,2.569032258
2001-11-16T10:10:00.0,E,1.5604241864473367,plantecophys,1174.106452,2.148709677
2001-11-16T10:14:00.0,E,1.2692205590365768,plantecophys,1185.516129,1.908387097
2001-11-16T10:18:00.0,E,1.1829490986624798,plantecophys,1190.422581,1.748709677
2001-11-16T10:20:00.0,E,1.1490696450816564,plantecophys,1195.096774,1.58483871
2001-11-16T10:23:00.0,E,1.0915363465324004,plantecophys,1200.26129,1.328387097
2001-11-16T11:12:00.0,E,4.637114219859478,plantecophys,338.9666667,4.738095238
2001-11-16T11:15:00.0,E,4.648115006164013,plantecophys,185.2904762,4.546666667
2001-11-16T11:29:00.0,E,4.8149300168566995,plantecophys,374.9857143,5.053809524
2001-11-16T11:33:00.0,E,4.194086814922949,plantecophys,754.6142857,4.823809524
2001-11-16T11:37:00.0,E,3.9587836186218355,plantecophys,952.8428571,4.74952381
2001-11-16T11:43:00.0,E,3.8230770396382057,plantecophys,1153.666667,4.605714286
2001-11-16T11:48:00.0,E,3.583345418977478,plantecophys,1138.180952,4.41
2001-11-16T11:54:00.0,E,3.123629018472193,plantecophys,1164.395238,3.992857143
2001-11-16T11:57:00.0,E,2.6249784314981013,plantecophys,1176.228571,3.741904762
2001-11-16T12:01:00.0,E,2.5179763265617123,plantecophys,1185.661905,3.698571429
2001-11-16T12:06:00.0,E,2.469571202823473,plantecophys,1199.395238,3.434761905
2001-11-16T12:09:00.0,E,2.4301857315696385,plantecophys,1198.3,3.364285714
2001-11-16T15:06:00.0,E,2.7316969598408627,plantecophys,345.5571429,2.965714286
2001-11-16T15:08:00.0,E,2.6841225033168863,plantecophys,193.2857143,2.888571429
2001-11-16T15:20:00.0,E,2.664020612245903,plantecophys,382.8428571,3.082857143
2001-11-16T15:22:00.0,E,2.58380034469786,plantecophys,768.3142857,3.23
2001-11-16T15:24:00.0,E,2.48056238628539,plantecophys,964.1285714,3.305714286
2001-11-16T15:26:00.0,E,2.367815727166282,plantecophys,1158.757143,3.307142857
2001-11-16T15:28:00.0,E,2.149625492225901,plantecophys,1162.571429,3.104285714
2001-11-16T15:30:00.0,E,1.8254545518825867,plantecophys,1174.4,2.792857143
2001-11-16T15:33:00.0,E,1.5223148982260293,plantecophys,1182.085714,2.487142857
2001-11-16T15:35:00.0,E,1.4510741999926093,plantecophys,1191.214286,2.042857143
2001-11-16T15:38:00.0,E,1.4343358686720151,plantecophys,1196.428571,1.647142857
2001-11-16T15:40:00.0,E,1.3669521887234757,plantecophys,1199.142857,1.351428571
2001-11-16T16:06:00.0,E,3.326707551429033,plantecophys,346.5428571,1.717142857
2001-11-16T16:09:00.0,E,3.124638975299916,plantecophys,195.1428571,1.864285714
2001-11-16T16:25:00.0,E,2.4834853405963795,plantecophys,991.4,3.297142857
2001-11-16T16:28:00.0,E,2.34779071403502,plantecophys,1163.5,3.327142857
2001-11-16T16:30:00.0,E,2.0319776012096136,plantecophys,1170.842857,2.984285714
2001-11-16T16:33:00.0,E,1.4949682711528163,plantecophys,1175.157143,2.181428571
2001-11-16T16:37:00.0,E,0.857144295488057,plantecophys,1193.857143,1.25
2001-11-16T16:41:00.0,E,0.5544798511186123,plantecophys,1193.014286,0.717
2001-11-16T16:44:00.0,E,0.39867160264162216,plantecophys,1197.685714,0.459285714
2001-11-16T16:46:00.0,E,0.22751176975676107,plantecophys,1191.857143,0.356571429
2002-02-11T09:38:00.0,E,2.466675441445618,plantecophys,345.0571429,1.901428571
2002-02-11T09:41:00.0,E,3.2836193830114797,plantecophys,191.7571429,1.947142857
2002-02-11T09:55:00.0,E,2.607255568765135,plantecophys,381.5,1.79
2002-02-11T10:00:00.0,E,1.8799034687924858,plantecophys,773.5857143,1.792857143
2002-02-11T10:05:00.0,E,1.6607126935433136,plantecophys,973.4714286,1.688571429
2002-02-11T10:11:00.0,E,1.5154813188316256,plantecophys,1173.228571,1.567142857
2002-02-11T10:17:00.0,E,1.4106794999654768,plantecophys,1177.771429,1.502857143
2002-02-11T10:20:00.0,E,1.2330750582812755,plantecophys,1180.357143,1.492857143
2002-02-11T10:28:00.0,E,0.7956559644980921,plantecophys,1192.842857,1.208571429
2002-02-11T10:33:00.0,E,0.7089258759069192,plantecophys,1196.442857,1.05
2002-02-11T10:38:00.0,E,0.6179425537799654,plantecophys,1198.3,1.011142857
2002-02-11T15:14:00.0,E,1.8799686086026899,plantecophys,349.875,1.665
2002-02-11T15:16:00.0,E,1.8364659988544885,plantecophys,195.275,1.725
2002-02-11T15:27:00.0,E,1.870976452778999,plantecophys,388.925,1.6675
2002-02-11T15:30:00.0,E,1.6242477592677964,plantecophys,780.175,1.6
2002-02-11T15:34:00.0,E,1.4595791737293762,plantecophys,980.575,1.4825
2002-02-11T15:37:00.0,E,1.371128741340167,plantecophys,1178.05,1.4125
2002-02-11T15:40:00.0,E,1.23427846126039,plantecophys,1182.4,1.215
2002-02-11T15:42:00.0,E,1.0893824313504519,plantecophys,1185.225,1.006
2002-02-11T15:45:00.0,E,0.7926674899316157,plantecophys,1192.725,0.78
2002-02-11T15:47:00.0,E,0.6635502326192227,plantecophys,1197.6,0.5995
2002-02-11T15:49:00.0,E,0.5893332504193485,plantecophys,1199.85,0.51425
2002-02-11T15:51:00.0,E,0.5484367464366681,plantecophys,1205.325,0.42075
2002-02-11T16:26:00.0,E,3.4147005730104536,plantecophys,340.25,2.77
2002-02-11T16:29:00.0,E,3.4088440585660207,plantecophys,190.05,2.92
2002-02-11T16:39:00.0,E,3.6755458578252505,plantecophys,377.575,3.6225
2002-02-11T16:41:00.0,E,3.2990897266122805,plantecophys,766.35,3.83
2002-02-11T16:44:00.0,E,3.1808373764985602,plantecophys,964.9,3.9525
2002-02-11T16:46:00.0,E,3.049993316994635,plantecophys,1165.025,3.885
2002-02-11T16:48:00.0,E,2.7024224664776906,plantecophys,1169.925,3.325
2002-02-11T16:49:00.0,E,2.1751554964215365,plantecophys,1177.875,2.7475
2002-02-11T16:51:00.0,E,1.670321802461361,plantecophys,1185.9,2.1825
2002-02-11T16:53:00.0,E,1.4564570305784927,plantecophys,1194.25,1.7975
2002-02-11T16:55:00.0,E,1.4216047405891779,plantecophys,1196.575,1.635
2002-02-11T16:57:00.0,E,1.4520507191381538,plantecophys,1200.325,1.5
2002-02-11T17:42:00.0,E,3.163034390626402,plantecophys,339.475,2.655
2002-02-11T17:44:00.0,E,3.174115285928358,plantecophys,187.85,2.7275
2002-02-11T17:54:00.0,E,3.2743476031726226,plantecophys,374.525,2.915
2002-02-11T17:57:00.0,E,2.765877982645961,plantecophys,761.925,2.85
2002-02-11T17:59:00.0,E,2.5733810541620445,plantecophys,962.075,2.8275
2002-02-11T18:01:00.0,E,2.4207891585357446,plantecophys,1162.025,2.7275
2002-02-11T18:03:00.0,E,2.145024012711424,plantecophys,1166.975,2.4575
2002-02-11T18:04:00.0,E,1.7313992030527143,plantecophys,1175.475,2.16
2002-02-11T18:06:00.0,E,1.4159120156381197,plantecophys,1185.825,1.955
2002-02-11T18:08:00.0,E,1.3152500874834883,plantecophys,1192.425,1.785
2002-02-11T18:10:00.0,E,1.2637141811512962,plantecophys,1196.05,1.615
2002-02-11T18:12:00.0,E,1.1951266390526616,plantecophys,1200.225,1.4125
2002-02-12T09:28:00.0,E,1.2434641995015268,plantecophys,336.5571429,1.157142857
2002-02-12T09:36:00.0,E,1.3050533664940955,plantecophys,335.4571429,1.484285714
2002-02-12T09:38:00.0,E,1.3147166150888372,plantecophys,186.1285714,1.518571429
2002-02-12T09:49:00.0,E,1.313922046871845,plantecophys,373.4857143,1.062857143
2002-02-12T09:51:00.0,E,1.3174579747712327,plantecophys,765.6142857,1.074285714
2002-02-12T09:53:00.0,E,1.3115547245310104,plantecophys,963.2142857,0.968
2002-02-12T09:56:00.0,E,1.3042074389931433,plantecophys,1164.071429,0.938571429
2002-02-12T09:57:00.0,E,1.029825707873705,plantecophys,1171.742857,0.848142857
2002-02-12T09:59:00.0,E,0.773985048944711,plantecophys,1176.171429,0.675285714
2002-02-12T10:01:00.0,E,0.5135807289946063,plantecophys,1184.528571,1.018571429
2002-02-12T10:03:00.0,E,0.501241738164181,plantecophys,1191.585714,0.921714286
2002-02-12T10:06:00.0,E,0.4593541473965683,plantecophys,1198.228571,1.088571429
2002-02-12T10:08:00.0,E,0.5170504011975836,plantecophys,1199.314286,0.739285714
2002-02-12T11:43:00.0,E,1.9932482788010522,plantecophys,348.5142857,1.097142857
2002-02-12T11:45:00.0,E,2.1260592805669916,plantecophys,193.6285714,1.28
2002-02-12T11:56:00.0,E,2.202306139522908,plantecophys,387.6428571,1.144285714
2002-02-12T11:59:00.0,E,1.5669714228785196,plantecophys,779.2714286,1.094285714
2002-02-12T12:01:00.0,E,1.3594408324389424,plantecophys,976.8428571,1.122857143
2002-02-12T12:03:00.0,E,1.2175195163441224,plantecophys,1173.528571,1.051428571
2002-02-12T12:05:00.0,E,1.019096149757724,plantecophys,1178.157143,0.864428571
2002-02-12T12:07:00.0,E,0.7405331071712721,plantecophys,1181.585714,0.625714286
2002-02-12T12:10:00.0,E,0.4760939236268566,plantecophys,1194.285714,0.428285714
2002-02-12T12:12:00.0,E,0.35991019744580943,plantecophys,1197.285714,0.300285714
2002-02-12T12:15:00.0,E,0.3038444961863249,plantecophys,1198.057143,0.259714286
2002-02-12T12:17:00.0,E,0.2821169103333849,plantecophys,1207.785714,0.250714286
2002-02-12T15:57:00.0,E,3.2758098888186598,plantecophys,347.4428571,3.027142857
2002-02-12T15:59:00.0,E,3.116418023259794,plantecophys,194.2285714,3.154285714
2002-02-12T16:12:00.0,E,3.243081452877604,plantecophys,383.0,3.404285714
2002-02-12T16:14:00.0,E,3.0157661407736303,plantecophys,772.0,3.341428571
2002-02-12T16:17:00.0,E,2.811790973586667,plantecophys,968.7428571,3.292857143
2002-02-12T16:20:00.0,E,2.6192317996422254,plantecophys,1165.657143,3.182857143
2002-02-12T16:22:00.0,E,2.3343801021325294,plantecophys,1170.457143,2.868571429
2002-02-12T16:24:00.0,E,1.9531151983406523,plantecophys,1174.714286,2.557142857
2002-02-12T16:26:00.0,E,1.6268188781458206,plantecophys,1186.642857,2.297142857
2002-02-12T16:28:00.0,E,1.5110091490907565,plantecophys,1193.557143,1.891428571
2002-02-12T16:31:00.0,E,1.4370178054464575,plantecophys,1197.857143,1.448571429
2002-02-12T16:33:00.0,E,1.4212042277366301,plantecophys,1202.971429,1.036285714
2002-02-13T10:11:00.0,E,3.2914515714845307,plantecophys,340.3,3.185714286
2002-02-13T10:13:00.0,E,3.413601709892947,plantecophys,190.1142857,3.237142857
2002-02-13T10:25:00.0,E,3.256577846278073,plantecophys,379.3571429,3.348571429
2002-02-13T10:30:00.0,E,2.8396380418532114,plantecophys,769.4,3.394285714
2002-02-13T10:32:00.0,E,2.751906770095667,plantecophys,967.4285714,3.422857143
2002-02-13T10:37:00.0,E,2.7238583378014223,plantecophys,1166.942857,3.4
2002-02-13T10:40:00.0,E,2.44635587872991,plantecophys,1170.242857,3.094285714
2002-02-13T10:42:00.0,E,2.065371905605485,plantecophys,1178.214286,2.691428571
2002-02-13T10:44:00.0,E,1.770467750951195,plantecophys,1183.685714,2.408571429
2002-02-13T10:46:00.0,E,1.6614619307839424,plantecophys,1189.428571,2.278571429
2002-02-13T10:48:00.0,E,1.6199162239652547,plantecophys,1194.728571,2.167142857
2002-02-13T10:51:00.0,E,1.6194943057592184,plantecophys,1196.671429,2.184285714
2002-02-13T15:03:00.0,E,4.847539342394992,plantecophys,338.9571429,5.187142857
2002-02-13T15:05:00.0,E,4.616939648275568,plantecophys,189.6142857,4.814285714
2002-02-13T15:19:00.0,E,4.427521086085161,plantecophys,376.7142857,3.717142857
2002-02-13T15:21:00.0,E,3.826221429707637,plantecophys,762.9,3.855714286
2002-02-13T15:23:00.0,E,3.4473339186576704,plantecophys,964.0285714,3.624285714
2002-02-13T15:26:00.0,E,3.222387635304855,plantecophys,1165.085714,3.49
2002-02-13T15:27:00.0,E,2.8025019792410855,plantecophys,1169.428571,3.062857143
2002-02-13T15:29:00.0,E,2.263998855116975,plantecophys,1177.385714,2.657142857
2002-02-13T15:31:00.0,E,1.8201812485481883,plantecophys,1184.885714,2.462857143
2002-02-13T15:34:00.0,E,1.6891954326285559,plantecophys,1191.771429,2.315714286
2002-02-13T15:36:00.0,E,1.6518722238586858,plantecophys,1195.871429,2.231428571
2002-02-13T15:38:00.0,E,1.6120435150329284,plantecophys,1198.685714,2.154285714
2002-02-13T16:23:00.0,E,3.8969036056165023,plantecophys,342.5714286,3.177142857
2002-02-13T16:26:00.0,E,3.893584056764062,plantecophys,190.0285714,3.248571429
2002-02-13T16:37:00.0,E,3.843445564546598,plantecophys,379.8142857,3.368571429
2002-02-13T16:39:00.0,E,3.3788358888171683,plantecophys,768.0285714,3.374285714
2002-02-13T16:42:00.0,E,3.137945369739154,plantecophys,963.2142857,3.642857143
2002-02-13T16:44:00.0,E,3.010435521839592,plantecophys,1158.685714,3.755714286
2002-02-13T16:46:00.0,E,2.6518821333325424,plantecophys,1165.685714,3.502857143
2002-02-13T16:49:00.0,E,2.1216892440497728,plantecophys,1172.514286,2.89
2002-02-13T16:52:00.0,E,1.6333180232027928,plantecophys,1185.414286,2.2
2002-02-13T16:54:00.0,E,1.461497880734198,plantecophys,1190.785714,1.972857143
2002-02-13T16:56:00.0,E,1.4001424683786619,plantecophys,1194.357143,1.937142857
2002-02-13T16:59:00.0,E,1.334823840487104,plantecophys,1198.8,1.912857143
2002-02-14T08:43:00.0,E,6.321199499683741,plantecophys,331.5285714,6.74
2002-02-14T08:45:00.0,E,5.8822743667768735,plantecophys,187.7714286,6.547142857
2002-02-14T08:55:00.0,E,6.437503579366469,plantecophys,372.5,6.812857143
2002-02-14T08:58:00.0,E,6.351321569356136,plantecophys,751.1,6.541428571
2002-02-14T09:00:00.0,E,6.082517317159474,plantecophys,948.6285714,6.178571429
2002-02-14T09:02:00.0,E,5.564778457046625,plantecophys,1149.0,5.594285714
2002-02-14T09:04:00.0,E,4.568406631954524,plantecophys,1157.142857,4.592857143
2002-02-14T09:06:00.0,E,3.502450607911429,plantecophys,1170.357143,3.772857143
2002-02-14T09:08:00.0,E,2.7296338861631146,plantecophys,1185.157143,3.247142857
2002-02-14T09:10:00.0,E,2.501201837032928,plantecophys,1191.814286,2.877142857
2002-02-14T09:12:00.0,E,2.406133546610041,plantecophys,1195.057143,2.56
2002-02-14T09:15:00.0,E,2.452129709179272,plantecophys,1201.257143,2.284285714
2002-02-14T10:05:00.0,E,4.1072785240957135,plantecophys,341.3571429,5.74
2002-02-14T10:07:00.0,E,3.2135203413269133,plantecophys,191.9,6.168571429
2002-02-14T10:18:00.0,E,4.350498708263947,plantecophys,377.7714286,6.172857143
2002-02-14T10:20:00.0,E,4.701837185409194,plantecophys,760.5142857,5.861428571
2002-02-14T10:23:00.0,E,4.67197287386045,plantecophys,959.4142857,5.205714286
2002-02-14T10:26:00.0,E,4.684325870604985,plantecophys,1154.871429,5.272857143
2002-02-14T10:28:00.0,E,4.339895883224944,plantecophys,1158.742857,4.834285714
2002-02-14T10:30:00.0,E,3.478377147715296,plantecophys,1167.942857,4.447142857
2002-02-14T10:33:00.0,E,2.5846090003770086,plantecophys,1185.657143,4.22
2002-02-14T10:35:00.0,E,2.3110410179666228,plantecophys,1194.214286,3.955714286
2002-02-14T10:37:00.0,E,2.296414203402413,plantecophys,1202.042857,3.651428571
2002-02-14T10:41:00.0,E,2.228679437051869,plantecophys,1203.628571,3.098571429
2002-02-14T11:25:00.0,E,3.783047310781417,plantecophys,344.6285714,4.267142857
2002-02-14T11:27:00.0,E,3.4171254610764104,plantecophys,192.4571429,4.264285714
2002-02-14T11:37:00.0,E,3.561825878308518,plantecophys,379.1857143,4.5
2002-02-14T11:40:00.0,E,3.543070656066445,plantecophys,759.2714286,4.39
2002-02-14T11:42:00.0,E,3.48174663694914,plantecophys,954.5285714,4.15
2002-02-14T11:44:00.0,E,3.435200231365131,plantecophys,1152.1,3.89
2002-02-14T11:46:00.0,E,3.062159415141091,plantecophys,1160.085714,3.431428571
2002-02-14T11:48:00.0,E,2.420461453654211,plantecophys,1171.242857,2.954285714
2002-02-14T11:50:00.0,E,1.9250436729741884,plantecophys,1185.728571,2.445714286
2002-02-14T11:52:00.0,E,1.7791055703698837,plantecophys,1192.128571,1.987142857
2002-02-14T11:54:00.0,E,1.6539949805780367,plantecophys,1197.385714,1.602857143
2002-02-14T11:56:00.0,E,1.5536103298961417,plantecophys,1200.614286,1.194285714
2002-02-14T14:49:00.0,E,2.921635978069922,plantecophys,345.2571429,2.975714286
2002-02-14T14:51:00.0,E,2.537411119151968,plantecophys,192.8571429,2.998571429
2002-02-14T15:07:00.0,E,2.92635851847237,plantecophys,383.2285714,3.354285714
2002-02-14T15:10:00.0,E,2.8041553964647363,plantecophys,767.5428571,3.321428571
2002-02-14T15:14:00.0,E,2.699740201587946,plantecophys,965.1,3.241428571
2002-02-14T15:16:00.0,E,2.5267628636002972,plantecophys,1160.514286,3.191428571
2002-02-14T15:18:00.0,E,2.1380416210874618,plantecophys,1167.385714,2.785714286
2002-02-14T15:26:00.0,E,1.0003788130432243,plantecophys,1185.085714,1.354285714
2002-02-14T15:29:00.0,E,0.8027130373361823,plantecophys,1196.928571,0.981285714
2002-02-14T15:33:00.0,E,0.7144216936978401,plantecophys,1199.128571,0.638571429
2002-02-14T15:35:00.0,E,0.6826580410789147,plantecophys,1202.771429,0.514857143
2002-02-15T09:28:00.0,E,3.9902191391143353,plantecophys,341.5,3.405714286
2002-02-15T09:30:00.0,E,3.967203905554494,plantecophys,190.5285714,3.541428571
2002-02-15T09:41:00.0,E,3.9787776601950826,plantecophys,375.7571429,4.364285714
2002-02-15T09:44:00.0,E,3.348242675801241,plantecophys,759.6714286,4.438571429
2002-02-15T09:46:00.0,E,3.1561496179219857,plantecophys,961.0857143,4.322857143
2002-02-15T09:48:00.0,E,3.031980208493722,plantecophys,1160.185714,4.095714286
2002-02-15T09:50:00.0,E,2.763538171300694,plantecophys,1167.014286,3.597142857
2002-02-15T09:54:00.0,E,2.3734834272816956,plantecophys,1173.3,2.907142857
2002-02-15T09:57:00.0,E,1.984913766002004,plantecophys,1181.357143,2.668571429
2002-02-15T09:59:00.0,E,1.8650878810170866,plantecophys,1182.657143,2.375714286
2002-02-15T10:01:00.0,E,1.8454893054302777,plantecophys,1193.657143,2.008571429
2002-02-15T10:04:00.0,E,1.8251211825706264,plantecophys,1168.185714,1.575714286
2002-02-15T10:57:00.0,E,3.396890411327733,plantecophys,346.9285714,3.512857143
2002-02-15T10:59:00.0,E,2.750198245830781,plantecophys,194.9285714,3.51
2002-02-15T11:10:00.0,E,3.408082428615793,plantecophys,381.7428571,3.85
2002-02-15T11:13:00.0,E,3.371397706967726,plantecophys,768.0428571,3.835714286
2002-02-15T11:15:00.0,E,3.1193679502339573,plantecophys,961.7714286,3.782857143
2002-02-15T11:17:00.0,E,2.8482257319832587,plantecophys,1162.928571,3.67
2002-02-15T11:19:00.0,E,2.4306662868374262,plantecophys,1168.4,3.282857143
2002-02-15T11:22:00.0,E,1.80971672897538,plantecophys,1175.914286,2.637142857
2002-02-15T11:26:00.0,E,1.2250572106207223,plantecophys,1187.071429,1.772857143
2002-02-15T11:29:00.0,E,1.0294808309474244,plantecophys,1195.914286,1.215714286
2002-02-15T11:32:00.0,E,1.0217761333892006,plantecophys,1199.057143,0.910285714
2002-02-15T11:38:00.0,E,1.0381115528617781,plantecophys,1206.157143,0.422
2002-02-15T14:19:00.0,E,6.353819666373337,plantecophys,339.1714286,8.37
2002-02-15T14:22:00.0,E,6.15383463164306,plantecophys,192.1142857,8.57
2002-02-15T14:31:00.0,E,6.474701396352933,plantecophys,375.1,8.88
2002-02-15T14:33:00.0,E,6.542700383704231,plantecophys,752.5142857,8.825714286
2002-02-15T14:36:00.0,E,6.5439140240697995,plantecophys,942.4285714,8.752857143
2002-02-15T14:38:00.0,E,6.4638273847407826,plantecophys,1137.742857,8.595714286
2002-02-15T14:40:00.0,E,5.990777052596387,plantecophys,1143.757143,7.89
2002-02-15T14:42:00.0,E,5.114632974061651,plantecophys,1160.357143,7.012857143
2002-02-15T14:45:00.0,E,4.382665897998186,plantecophys,1179.4,5.85
2002-02-15T14:47:00.0,E,4.0848820691711385,plantecophys,1189.657143,5.157142857
2002-02-15T14:49:00.0,E,3.974911336113493,plantecophys,1193.742857,4.605714286
2002-02-15T14:51:00.0,E,3.9419372277714477,plantecophys,1196.985714,4.262857143
2002-02-15T15:39:00.0,E,5.113362964817846,plantecophys,340.5,7.455714286
2002-02-15T15:42:00.0,E,4.4545386631180826,plantecophys,189.6285714,7.437142857
2002-02-15T15:52:00.0,E,5.163943161993543,plantecophys,375.1428571,7.595714286
2002-02-15T15:54:00.0,E,5.341633925078494,plantecophys,754.3571429,7.515714286
2002-02-15T15:56:00.0,E,5.28756068570549,plantecophys,944.3428571,7.334285714
2002-02-15T15:59:00.0,E,5.212844291547055,plantecophys,1142.571429,7.132857143
2002-02-15T16:04:00.0,E,4.641243685270831,plantecophys,1151.8,5.362857143
2002-02-15T16:06:00.0,E,3.6133014031939146,plantecophys,1165.757143,4.692857143
2002-02-15T16:09:00.0,E,2.823956045987718,plantecophys,1184.671429,3.837142857
2002-02-15T16:12:00.0,E,2.6201735044448538,plantecophys,1191.428571,3.225714286
2002-02-15T16:15:00.0,E,2.5479706604169357,plantecophys,1196.914286,2.75
2002-02-15T16:18:00.0,E,2.5851998225263033,plantecophys,1202.242857,2.351428571
2002-05-06T10:25:00.0,E,2.3682515187553785,plantecophys,350.2714286,1.031428571
2002-05-06T10:28:00.0,E,2.609559450899373,plantecophys,194.1285714,1.104285714
2002-05-06T10:41:00.0,E,2.256553711535863,plantecophys,383.9428571,1.64
2002-05-06T10:44:00.0,E,1.627411038406501,plantecophys,780.1285714,1.764285714
2002-05-06T10:50:00.0,E,1.4446418315316736,plantecophys,974.7,1.842857143
2002-05-06T10:56:00.0,E,1.3420617297090727,plantecophys,1159.728571,1.872857143
2002-05-06T11:01:00.0,E,1.209717200585425,plantecophys,1176.442857,1.662857143
2002-05-06T11:06:00.0,E,1.018344021904748,plantecophys,1179.585714,1.398571429
2002-05-06T11:09:00.0,E,0.7992103219755862,plantecophys,1186.8,1.234
2002-05-06T11:14:00.0,E,0.7265229857374907,plantecophys,1192.6,0.967857143
2002-05-06T11:16:00.0,E,0.6938756408728896,plantecophys,1193.957143,0.831571429
2002-05-06T11:19:00.0,E,0.6590790780750184,plantecophys,1201.257143,0.721285714
2002-05-06T12:38:00.0,E,2.5823597998368917,plantecophys,345.5857143,1.744285714
2002-05-06T12:40:00.0,E,2.8511594228043373,plantecophys,191.4857143,1.895714286
2002-05-06T12:55:00.0,E,2.483914191150756,plantecophys,381.1857143,2.388571429
2002-05-06T12:58:00.0,E,1.9250711926284434,plantecophys,770.8714286,2.374285714
2002-05-06T13:00:00.0,E,1.7725938015630396,plantecophys,971.5,2.332857143
2002-05-06T13:02:00.0,E,1.7050339174678952,plantecophys,1168.571429,2.205714286
2002-05-06T13:04:00.0,E,1.5485509978610434,plantecophys,1177.885714,1.972857143
2002-05-06T13:07:00.0,E,1.321571698081145,plantecophys,1178.914286,1.682857143
2002-05-06T13:09:00.0,E,1.089084140423688,plantecophys,1188.52,1.516
2002-05-06T13:12:00.0,E,0.9867081557638443,plantecophys,1189.314286,1.387142857
2002-05-06T13:15:00.0,E,0.9442339805489893,plantecophys,1195.457143,1.24
2002-05-06T13:17:00.0,E,0.8963016726933981,plantecophys,1201.085714,1.028
2002-05-07T09:00:00.0,E,2.578356442474389,plantecophys,340.9857143,2.214481263
2002-05-07T09:03:00.0,E,3.139046500097846,plantecophys,190.8714286,2.135688392
2002-05-07T09:18:00.0,E,2.5859995826156648,plantecophys,380.1428571,2.213461311
2002-05-07T09:23:00.0,E,2.0688960477137734,plantecophys,775.4857143,2.372743307
2002-05-07T09:28:00.0,E,2.10017281997385,plantecophys,970.6285714,2.734413094
2002-05-07T09:31:00.0,E,2.165149424409154,plantecophys,1168.242857,2.955728416
2002-05-07T09:37:00.0,E,2.153533916693034,plantecophys,1172.142857,2.830248766
2002-05-07T09:39:00.0,E,1.9340029500601092,plantecophys,1177.671429,2.675522156
2002-05-07T09:43:00.0,E,1.781443866147297,plantecophys,1183.5,2.584017274
2002-05-07T09:46:00.0,E,1.6239980310266278,plantecophys,1191.671429,2.369850859
2002-05-07T09:50:00.0,E,1.4604796776970095,plantecophys,1195.714286,1.983917138
2002-05-07T09:56:00.0,E,1.4430284964294469,plantecophys,1197.257143,1.643418715
2002-05-07T10:55:00.0,E,5.1895471437845355,plantecophys,333.1,4.282469764
2002-05-07T10:57:00.0,E,6.030137611637917,plantecophys,186.0571429,4.289474738
2002-05-07T11:06:00.0,E,5.399946216687397,plantecophys,371.0571429,4.706822906
2002-05-07T11:09:00.0,E,4.23551395431922,plantecophys,759.5571429,4.691829153
2002-05-07T11:11:00.0,E,3.982181847948712,plantecophys,956.4285714,4.640032431
2002-05-07T11:14:00.0,E,3.7064523196528136,plantecophys,1156.828571,4.222589201
2002-05-07T11:16:00.0,E,3.333926285217278,plantecophys,1162.357143,3.771813853
2002-05-07T11:17:00.0,E,2.775295144683337,plantecophys,1171.685714,3.356472228
2002-05-07T11:20:00.0,E,2.3169631295074833,plantecophys,1185.7,3.010100884
2002-05-07T11:22:00.0,E,2.1896954645921998,plantecophys,1191.671429,2.65225165
2002-05-07T11:24:00.0,E,2.143926501485664,plantecophys,1194.914286,2.237084815
2002-05-07T11:26:00.0,E,2.0390885189525796,plantecophys,1200.4,1.842811753
2002-05-07T11:57:00.0,E,4.0780693473162986,plantecophys,340.7,3.509922491
2002-05-07T11:59:00.0,E,4.024904949825243,plantecophys,189.9857143,3.483526252
2002-05-07T12:10:00.0,E,4.028664507531027,plantecophys,378.0,3.427386304
2002-05-07T12:12:00.0,E,3.088973235415946,plantecophys,764.4571429,3.219437076
2002-05-07T12:15:00.0,E,2.8375813888803845,plantecophys,961.8428571,3.057310276
2002-05-07T12:17:00.0,E,2.63252121332467,plantecophys,1160.628571,2.815041614
2002-05-07T12:19:00.0,E,2.3611449500033808,plantecophys,1165.885714,2.516325063
2002-05-07T12:20:00.0,E,1.8794521419253665,plantecophys,1174.2,2.119671758
2002-05-07T12:23:00.0,E,1.384938629762153,plantecophys,1188.042857,1.586284534
2002-05-07T12:25:00.0,E,1.1697560475813777,plantecophys,1193.971429,1.082730298
2002-05-07T12:27:00.0,E,1.0337072631880084,plantecophys,1197.014286,0.719983669
2002-05-07T12:29:00.0,E,0.9504331310397701,plantecophys,1201.142857,0.504757169
2002-05-07T14:28:00.0,E,2.175710837782806,plantecophys,345.2857143,2.515591494
2002-05-07T14:31:00.0,E,2.067230684793942,plantecophys,192.4857143,2.46508071
2002-05-07T14:47:00.0,E,1.8857454478073337,plantecophys,773.0,2.558184755
2002-05-07T14:53:00.0,E,1.8459702885392058,plantecophys,974.3,2.049626079
2002-05-08T08:51:00.0,E,3.2857949684190495,plantecophys,339.6428571,1.804153646
2002-05-08T08:53:00.0,E,4.4112441236191335,plantecophys,191.6285714,1.71242328
2002-05-08T09:05:00.0,E,3.43459363698385,plantecophys,377.9285714,2.027196728
2002-05-08T09:08:00.0,E,2.4362575665990196,plantecophys,766.5142857,2.073628268
2002-05-08T09:11:00.0,E,2.219561549946146,plantecophys,961.4714286,2.190805908
2002-05-08T09:15:00.0,E,2.0571329742096975,plantecophys,1163.328571,2.259076767
